Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  14:00:00,243.887670285,24.8237941552,0.0,0.0,62.886420148,41.4019203762,72.4400794826,60.7673831465,10.5075,1.16519633612
 01/09  15:00:00,241.0555875,24.8237941552,0.00769573650871,0.0,62.886420148,41.4019203762,55.1883715456,43.5158037145,10.5075,1.16506783115
 01/09  16:00:00,237.387433475,24.8237941552,0.00903960814184,0.0,62.886420148,41.4019203762,43.8976023901,32.2251818396,10.5075,1.16492055044
 01/09  17:00:00,236.714751062,24.8237941552,0.00365799790173,0.0,62.886420148,41.4019203762,47.1613000057,35.4889644714,10.5075,1.16483553437
 01/09  18:00:00,237.305356792,24.8237941552,0.0,0.0,62.886420148,41.4019203762,65.5619098917,53.8894362792,10.5075,1.16497361254
 01/09  19:00:00,244.610098148,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,85.0445701281,74.5398009468,9.34,1.1647691813
 01/09  20:00:00,224.121297288,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,121.504564142,112.144564142,9.34,0.02
 01/09  21:00:00,197.915836287,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,133.586009135,124.248772454,8.1725,1.16473668119
 01/09  22:00:00,139.454738839,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,107.638909058,101.80436481,4.67,1.16454424766
 01/09  23:00:00,83.2450608728,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,117.674866049,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  01:00:00,87.7160991852,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992327474,0.0,2.335,1.1642327474
 01/10  02:00:00,80.2926906099,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,80.1156298028,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  04:00:00,79.8710414326,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925338869,0.0,2.335,1.16425338869
 01/10  05:00:00,101.457496852,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  06:00:00,101.118247649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  07:00:00,151.718826,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,332.768572252,328.078572252,4.67,0.02
 01/10  08:00:00,146.704605408,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,322.174061855,316.339614611,4.67,1.16444724478
 01/10  09:00:00,207.319283895,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,271.974836767,263.782336767,8.1725,0.02
 01/10  10:00:00,233.065460723,24.8237941552,0.0,0.0,62.886420148,41.4019203762,216.877614123,205.205348397,10.5075,1.16476572689
 01/10  11:00:00,227.266489287,24.8237941552,0.0,0.0,62.886420148,41.4019203762,171.491582392,159.81924547,10.5075,1.16483692257
 01/10  12:00:00,261.174894632,24.8237941552,0.0,0.0,62.886420148,41.4019203762,132.64584052,120.973317976,10.5075,1.16502254381
 01/10  13:00:00,244.904166593,24.8237941552,0.0,0.0,62.886420148,41.4019203762,113.031595666,101.358910267,10.5075,1.16518539904
 01/10  14:00:00,243.840019847,24.8237941552,0.0,0.0,62.886420148,41.4019203762,92.7414103481,81.0686240738,10.5075,1.16528627424
 01/10  15:00:00,240.729476326,24.8237941552,0.0,0.0,62.886420148,41.4019203762,76.9354952055,65.263056865,10.5075,1.16493834043
 01/10  16:00:00,236.835640036,24.8237941552,0.0,0.0,62.886420148,41.4019203762,67.0886845264,55.4161728954,10.5075,1.16501163105
 01/10  17:00:00,236.267435858,24.8237941552,0.0,0.0,62.886420148,41.4019203762,69.2660016584,57.5935746843,10.5075,1.16492697411
 01/10  18:00:00,237.204507969,24.8237941552,0.0,0.0,62.886420148,41.4019203762,87.5080983302,75.8357423233,10.5075,1.16485600692
 01/10  19:00:00,242.961940526,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,114.617853719,104.112991846,9.34,1.1648618729
 01/10  20:00:00,218.177182517,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,138.588898395,128.084216658,9.34,1.16468173694
 01/10  21:00:00,192.472047541,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,145.320856089,137.128356089,8.1725,0.02
 01/10  22:00:00,135.658819906,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,115.881984561,110.047475943,4.67,1.16450861849
 01/10  23:00:00,84.7607478361,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,118.893064305,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932070629,0.0,2.335,1.16432070629
 01/11  01:00:00,88.5654780682,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,80.6087449759,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,79.9983306039,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,79.4860693315,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921677779,0.0,2.335,1.16421677779
 01/11  05:00:00,85.976054852,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,85.8815616567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,136.359564637,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,303.901444029,298.067233418,4.67,1.16421061088
 01/11  08:00:00,141.545849899,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,286.802467696,282.112467696,4.67,0.02
 01/11  09:00:00,212.238378121,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,253.223603764,243.886537442,8.1725,1.16456632168
 01/11  10:00:00,240.369642626,24.8237941552,0.0,0.0,62.886420148,41.4019203762,204.665745383,194.138245383,10.5075,0.02
 01/11  11:00:00,234.743755254,24.8237941552,0.0,0.0,62.886420148,41.4019203762,169.265961113,157.593527992,10.5075,1.16493312093
 01/11  12:00:00,269.647244596,24.8237941552,0.0,0.0,62.886420148,41.4019203762,131.595277965,119.922658965,10.5075,1.16511900025
 01/11  13:00:00,257.346291998,24.8237941552,0.0,0.0,62.886420148,41.4019203762,104.129161162,92.4563785146,10.5075,1.165282647
 01/11  14:00:00,257.66708424,24.8237941552,0.0,0.0,62.886420148,41.4019203762,80.2704370827,68.5978098441,10.5075,1.16512723856
 01/11  15:00:00,253.15813663,24.8237941552,0.0,0.0,62.886420148,41.4019203762,68.1877414281,56.5152046182,10.5075,1.16503680987
 01/11  16:00:00,248.865410195,24.8237941552,0.0,0.0,62.886420148,41.4019203762,61.128510786,49.4561033665,10.5075,1.16490741948
 01/11  17:00:00,248.232307524,24.8237941552,0.0,0.0,62.886420148,41.4019203762,63.7148207653,52.0422941768,10.5075,1.16502658849
 01/11  18:00:00,249.835200704,24.8237941552,0.0,0.0,62.886420148,41.4019203762,75.7229808285,64.0505249461,10.5075,1.16495588244
 01/11  19:00:00,255.572387221,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,93.0160345143,82.5112653582,9.34,1.16476915613
 01/11  20:00:00,240.244856725,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,110.268847865,99.7640651321,9.34,1.16478273254
 01/11  21:00:00,209.767947927,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,130.450328403,122.257828403,8.1725,0.02
 01/11  22:00:00,148.628124934,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,109.827360245,103.992750057,4.67,1.16461018787
 01/11  23:00:00,94.1303820351,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,128.088473318,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926467548,0.0,2.335,1.16426467548
 01/12  01:00:00,99.0793806683,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,90.5541089326,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,89.1129598038,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926794499,0.0,2.335,1.16426794499
 01/12  04:00:00,88.6043075511,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,94.8335514009,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,94.2226522078,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  07:00:00,144.28946265,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,251.246443837,245.412196876,4.67,1.16424696062
 01/12  08:00:00,150.273526197,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,247.055633202,242.365633202,4.67,0.02
 01/12  09:00:00,219.213397561,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,217.355961095,208.018921532,8.1725,1.16453956378
 01/12  10:00:00,247.663004365,24.8237941552,0.0,0.0,62.886420148,41.4019203762,170.077189859,159.549689859,10.5075,0.02
 01/12  11:00:00,243.706911315,24.8237941552,0.0,0.0,62.886420148,41.4019203762,135.490270105,123.817923636,10.5075,1.16484646924
 01/12  12:00:00,276.598603522,24.8237941552,0.0,0.0,62.886420148,41.4019203762,101.005384372,89.3326615114,10.5075,1.16522286082
 01/12  13:00:00,263.697983695,24.8237941552,0.0,0.0,62.886420148,41.4019203762,84.9144229883,73.2417963704,10.5075,1.16512661795
 01/12  14:00:00,263.798323479,24.8237941552,0.00396592543935,0.0,62.886420148,41.4019203762,68.5568221061,55.7390045179,10.5075,2.31031758821
 01/12  15:00:00,259.738739865,24.8237941552,0.0097323277017,0.0,62.886420148,41.4019203762,52.7440201141,42.2165201141,10.5075,0.02
 01/12  16:00:00,255.750451889,24.8237941552,0.00847882001513,0.0,62.886420148,41.4019203762,47.2948814947,35.622368216,10.5075,1.16501327869
 01/12  17:00:00,255.861834041,24.8237941552,0.0,0.0,62.886420148,41.4019203762,48.4014377125,36.729011564,10.5075,1.16492614855
 01/12  18:00:00,259.036243383,24.8237941552,0.0,0.0,62.886420148,41.4019203762,54.2940602258,42.6217074484,10.5075,1.16485277738
 01/12  19:00:00,264.723309095,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,70.3196717017,59.814795138,9.34,1.16487656375
 01/12  20:00:00,252.17842983,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,84.9463729365,74.4416487865,9.34,1.16472415001
 01/12  21:00:00,224.146260332,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,92.1643767965,83.9718767965,8.1725,0.02
 01/12  22:00:00,162.826714853,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,64.1365699327,58.3019798719,4.67,1.16459006079
 01/12  23:00:00,109.000717692,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,140.733115426,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929484029,0.0,2.335,1.16429484029
 01/13  01:00:00,112.450392576,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,102.02792897,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  03:00:00,99.4388986909,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923952999,0.0,2.335,1.16423952999
 01/13  04:00:00,97.5848391829,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,118.360766356,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  06:00:00,117.101061982,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922538881,0.0,2.335,1.16422538881
 01/13  07:00:00,165.138228007,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,234.403209674,229.713209674,4.67,0.02
 01/13  08:00:00,163.796720566,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,228.26983848,223.57983848,4.67,0.02
 01/13  09:00:00,222.851432813,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,207.382281333,198.045261539,8.1725,1.16451979425
 01/13  10:00:00,253.102501257,24.8237941552,0.0,0.0,62.886420148,41.4019203762,157.113631199,145.441498445,10.5075,1.16463275349
 01/13  11:00:00,250.903929547,24.8237941552,0.0,0.0,62.886420148,41.4019203762,113.088111827,102.560611827,10.5075,0.02
 01/13  12:00:00,283.748051707,24.8237941552,0.0,0.0,62.886420148,41.4019203762,74.1068774927,62.4342876165,10.5075,1.16508987621
 01/13  13:00:00,273.453574671,24.8237941552,0.0672590165202,0.0,62.886420148,41.4019203762,42.6493929068,29.8315531369,10.5075,2.31033976994
 01/13  14:00:00,276.323913989,24.8237941552,0.874274329326,0.0,62.886420148,41.4019203762,18.4746188418,6.80192129639,10.5075,1.1651975454
 01/13  15:00:00,274.793400478,24.8237941552,2.63203981528,0.0,62.886420148,41.4019203762,12.8717306217,1.19923389474,10.5075,1.16499672697
 01/13  16:00:00,271.859049887,24.8237941552,3.74144677813,0.0,62.886420148,41.4019203762,11.6723175334,0.0,10.5075,1.16481753343
 01/13  17:00:00,272.083301378,24.8237941552,4.00556337458,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/13  18:00:00,270.008865895,24.8237941552,3.138664947,0.0,62.886420148,41.4019203762,11.6724661539,0.0,10.5075,1.16496615393
 01/13  19:00:00,277.041521342,24.8237941552,1.14326144483,0.0,41.9242800987,36.8599292233,17.7888214039,7.28402428192,9.34,1.16479712199
 01/13  20:00:00,256.949194283,24.8237941552,0.494277188939,0.0,41.9242800987,36.8599292233,30.4580419777,19.9533699897,9.34,1.164671988
 01/13  21:00:00,228.086950286,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,43.0263075383,33.6890841189,8.1725,1.1647234194
 01/13  22:00:00,164.639722385,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,17.6807749049,12.9907749049,4.67,0.02
 01/13  23:00:00,115.725395022,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940536705,0.0,2.335,1.16440536705
 01/13  24:00:00,147.503397831,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,119.680267103,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,108.95066105,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156186596,0.0,1.75125,1.1643686596
 01/14  03:00:00,107.761312567,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,107.117226867,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  05:00:00,114.245477082,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554396319,0.0,1.75125,1.16429396319
 01/14  06:00:00,113.266693616,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  07:00:00,151.663090758,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,117.286985042,113.764485042,3.5025,0.02
 01/14  08:00:00,165.097992458,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,125.571632415,120.904648232,3.5025,1.16448418311
 01/14  09:00:00,220.223818758,24.8237941552,0.0,0.0,20.9621400493,23.2339557645,113.390253221,107.532753221,5.8375,0.02
 01/14  10:00:00,244.248727211,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,94.8348641377,84.3301851559,9.34,1.16467898178
 01/14  11:00:00,270.205755164,24.8237941552,0.00600282558022,0.0,62.886420148,41.4019203762,77.8021268642,66.1297303049,10.5075,1.16489655938
 01/14  12:00:00,294.183047344,24.8237941552,0.0,0.0,62.886420148,41.4019203762,70.107307531,58.4347557539,10.5075,1.16505177706
 01/14  13:00:00,281.489715506,24.8237941552,0.0,0.0,62.886420148,41.4019203762,66.100914188,54.4282205875,10.5075,1.1651936005
 01/14  14:00:00,280.770449044,24.8237941552,0.0,0.0,62.886420148,41.4019203762,62.8455234235,51.172974313,10.5075,1.16504911055
 01/14  15:00:00,275.28059167,24.8237941552,0.0,0.0,62.886420148,41.4019203762,60.5415004139,48.8690915869,10.5075,1.16490882696
 01/14  16:00:00,271.973802516,24.8237941552,0.0,0.0,62.886420148,41.4019203762,58.1659323386,46.4933818758,10.5075,1.16505046282
 01/14  17:00:00,271.875114373,24.8237941552,0.0,0.0,62.886420148,41.4019203762,57.2819992125,45.6095378007,10.5075,1.16496141177
 01/14  18:00:00,271.036475433,24.8237941552,0.0,0.0,62.886420148,41.4019203762,62.8906977461,51.2183387587,10.5075,1.16485898739
 01/14  19:00:00,266.063103684,24.8237941552,0.0,0.0,34.9369000822,32.3179380704,78.8645631523,69.5271449498,8.1725,1.16491820243
 01/14  20:00:00,227.24154591,24.8237941552,0.0,0.0,20.9621400493,23.2339557645,83.7738735633,77.9163735633,5.8375,0.02
 01/14  21:00:00,213.979071781,24.8237941552,0.0,0.0,20.9621400493,23.2339557645,87.7741801526,80.772061812,5.8375,1.16461834061
 01/14  22:00:00,162.760120768,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,53.6124096345,48.9453619909,3.5025,1.16454764358
 01/14  23:00:00,120.195019289,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  24:00:00,151.411306138,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,127.392230447,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553537376,0.0,1.75125,1.16428537376
 01/15  02:00:00,118.276784424,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  03:00:00,117.374209725,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,116.705883192,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550258968,0.0,1.75125,1.16425258968
 01/15  05:00:00,123.837883596,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  06:00:00,122.966015974,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,161.051927503,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,113.614231811,108.947440516,3.5025,1.16429129456
 01/15  08:00:00,172.991962984,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,122.12688322,118.60438322,3.5025,0.02
 01/15  09:00:00,198.529637349,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,114.820949037,111.298449037,3.5025,0.02
 01/15  10:00:00,178.053940631,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,110.504065811,105.837127813,3.5025,1.1644379986
 01/15  11:00:00,210.821989407,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,92.2823473556,84.1127078635,7.005,1.16463949204
 01/15  12:00:00,234.879528162,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,82.8330260985,75.8080260985,7.005,0.02
 01/15  13:00:00,251.468869924,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,70.1760770091,59.6712796045,9.34,1.1647974046
 01/15  14:00:00,251.369204487,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,65.3918552773,54.887110332,9.34,1.16474494527
 01/15  15:00:00,244.925235329,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,64.6742287134,55.3142287134,9.34,0.02
 01/15  16:00:00,241.505464191,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,60.4809977189,49.9761771103,9.34,1.16482060856
 01/15  17:00:00,241.678375083,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,57.8145379519,47.3097433599,9.34,1.16479459202
 01/15  18:00:00,212.490648383,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,67.0580046966,58.8883208572,7.005,1.16468383944
 01/15  19:00:00,228.497032494,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,76.1715759546,71.4815759546,4.67,0.02
 01/15  20:00:00,215.168965307,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,80.373948583,74.5392910241,4.67,1.16465755888
 01/15  21:00:00,202.900241449,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,81.8761826373,77.1861826373,4.67,0.02
 01/15  22:00:00,179.019930351,24.8237941552,0.0,0.0,13.9747600329,18.6919646116,43.926874323,38.0924178631,4.67,1.16445645995
 01/15  23:00:00,121.518867585,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,152.23942761,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551276176,0.0,1.75125,1.16426276176
 01/16  01:00:00,128.836849777,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  02:00:00,120.057873822,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  03:00:00,119.031169993,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550980076,0.0,1.75125,1.16425980076
 01/16  04:00:00,118.270104654,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  05:00:00,125.555121101,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  06:00:00,124.533200559,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551530754,0.0,1.75125,1.16426530754
 01/16  07:00:00,162.396024619,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,99.3318852937,95.8093852937,3.5025,0.02
 01/16  08:00:00,174.908690418,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,108.497787894,104.975287894,3.5025,0.02
 01/16  09:00:00,200.750135724,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,101.075223142,96.4083664503,3.5025,1.16435669211
 01/16  10:00:00,180.405220556,24.8237941552,0.0,0.0,6.98738001645,14.1499734587,94.2730513262,90.7505513262,3.5025,0.02
 01/16  11:00:00,212.854692005,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,78.4487559716,70.279125811,7.005,1.16463016057
 01/16  12:00:00,237.166837786,24.8237941552,0.0,0.0,27.9495200658,27.7759469175,68.9847805516,61.9597805516,7.005,0.02
 01/16  13:00:00,252.82308255,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,61.5465256051,51.0416727042,9.34,1.16485290094
 01/16  14:00:00,251.46975285,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,60.6430595552,50.1383470676,9.34,1.16471248763
 01/16  15:00:00,245.642436715,24.8237941552,0.0,0.0,41.9242800987,36.8599292233,58.8505153549,48.3457383331,9.34,1.16477702182
