Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/16  19:00:00,371.502316339,74.11710519,0.0,0.0,220.879908,53.238744,612.13897691,598.610358745,4.83426,8.69435816533
 03/16  20:00:00,372.180752054,74.0533011157,0.0,0.0,220.879908,53.238744,708.223826947,686.041884155,4.83426,17.3476827919
 03/16  21:00:00,117.723557282,0.0,0.0,0.0,43.513341876,52.539744,13.5180059172,0.0,4.83426,8.68374591719
 03/16  22:00:00,117.497105736,0.0,0.0,0.0,43.513341876,52.539744,13.4799851336,0.0,4.83426,8.64572513361
 03/16  23:00:00,118.580970077,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/16  24:00:00,117.564218586,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  01:00:00,117.57116091,0.0,0.0,0.0,43.513341876,52.539744,13.4541920793,0.0,4.83426,8.61993207928
 03/17  02:00:00,117.563055172,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  03:00:00,117.55949424,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  04:00:00,119.683170609,0.0,0.0,0.0,43.513341876,52.539744,13.4540684909,0.0,4.83426,8.61980849089
 03/17  05:00:00,119.353620474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  06:00:00,195.186837624,74.0487870421,0.0,0.0,43.513341876,53.238744,1189.02047162,1184.16621162,4.83426,0.02
 03/17  07:00:00,357.055917673,74.0487870421,0.0,0.0,220.879908,53.238744,1062.83887514,1031.63689641,4.83426,26.3677187378
 03/17  08:00:00,446.135669027,74.0487870421,0.00196790699839,0.0,220.879908,145.652643033,839.962924957,768.295408213,36.25695,35.4105667441
 03/17  09:00:00,445.826318916,74.0487870421,0.00209520580891,0.0,220.879908,145.652643033,765.568961232,691.462849615,36.25695,37.8491616166
 03/17  10:00:00,451.391992128,74.0507296012,0.00167402497507,0.0,220.879908,151.653867033,634.598338656,534.494781486,48.3426,51.7609571708
 03/17  11:00:00,452.160772259,74.1203004913,0.0,0.0,220.879908,151.653867033,419.186229674,325.823533608,48.3426,45.0200960664
 03/17  12:00:00,451.3572408,74.2610359234,0.0,0.0,220.879908,151.653867033,385.723754724,283.200848769,48.3426,54.1803059544
 03/17  13:00:00,445.678769212,74.556959494,0.0,0.0,220.879908,145.652643033,335.46424952,257.013502416,24.1713,54.2794471046
 03/17  14:00:00,447.943079581,75.2699325807,1.36946158208,0.0,220.879908,145.652643033,215.454815414,146.491725387,24.1713,44.7917900278
 03/17  15:00:00,465.798540024,75.9812247649,25.8740000483,0.0,220.879908,137.835547516,112.893921757,63.1838721754,4.83426,44.8757895814
 03/17  16:00:00,476.769401588,74.2507110472,43.633258735,0.0,220.879908,133.019064,60.2678875678,19.8299089407,4.83426,35.6037186271
 03/17  17:00:00,393.866945082,74.0599462628,40.7801224668,0.0,220.879908,53.238744,97.1628527407,47.8295849813,4.83426,44.4990077594
 03/17  18:00:00,357.585696941,74.0546153517,5.04836096951,0.0,220.879908,53.238744,161.989508479,121.410951713,4.83426,35.7442967659
 03/17  19:00:00,370.490225488,74.0487870421,0.0,0.0,220.879908,53.238744,373.586604643,351.384000607,4.83426,17.3683440359
 03/17  20:00:00,370.682335053,74.0487870421,0.0,0.0,220.879908,53.238744,514.79133235,501.273678262,4.83426,8.68339408769
 03/17  21:00:00,117.4981829,0.0,0.0,0.0,43.513341876,52.539744,13.5175845099,0.0,4.83426,8.68332450989
 03/17  22:00:00,117.580980693,0.0,0.0,0.0,43.513341876,52.539744,13.4802389206,0.0,4.83426,8.64597892058
 03/17  23:00:00,118.615547029,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/17  24:00:00,117.601017219,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  01:00:00,117.572316063,0.0,0.0,0.0,43.513341876,52.539744,13.4467926426,0.0,4.83426,8.61253264255
 03/18  02:00:00,117.536135996,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  03:00:00,117.520797302,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  04:00:00,117.940546595,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  05:00:00,117.904756202,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  06:00:00,117.926314743,0.0,0.0,0.0,43.513341876,52.539744,13.4452311962,0.0,4.83426,8.6109711962
 03/18  07:00:00,102.859795677,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  08:00:00,99.888327606,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  09:00:00,99.9579333222,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  10:00:00,99.9898892983,0.0,0.0,0.0,43.513341876,52.539744,22.2684679702,0.0,4.83426,17.4342079702
 03/18  11:00:00,100.884882977,0.0,0.0,0.0,43.513341876,52.539744,13.4912953527,0.0,4.83426,8.6570353527
 03/18  12:00:00,99.9521483057,0.0,0.0,0.0,43.513341876,52.539744,13.492013631,0.0,4.83426,8.65775363101
 03/18  13:00:00,100.014444822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  14:00:00,100.038290919,0.0,0.0,0.0,43.513341876,52.539744,13.4845119094,0.0,4.83426,8.65025190944
 03/18  15:00:00,99.9954042436,0.0,0.0,0.0,43.513341876,52.539744,13.484258746,0.0,4.83426,8.64999874597
 03/18  16:00:00,99.7840059221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  17:00:00,99.8064150456,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  18:00:00,99.7816535481,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  19:00:00,118.09957651,0.0,0.0,0.0,43.513341876,52.539744,13.4467577049,0.0,4.83426,8.61249770492
 03/18  20:00:00,118.053891092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  21:00:00,117.841496013,0.0,0.0,0.0,43.513341876,52.539744,31.2884962605,0.0,4.83426,26.4542362605
 03/18  22:00:00,117.489911,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  23:00:00,118.443995732,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  24:00:00,117.453136695,0.0,0.0,0.0,43.513341876,52.539744,13.4467520186,0.0,4.83426,8.61249201862
 03/19  01:00:00,121.23350273,3.78476910057,0.0,0.0,43.513341876,52.539744,6.56407207744,1.70981207744,4.83426,0.02
 03/19  02:00:00,122.134477972,4.69688904269,0.0,0.0,43.513341876,52.539744,7.42071605609,2.56645605609,4.83426,0.02
 03/19  03:00:00,127.599805389,10.166497253,0.0,0.0,43.513341876,52.539744,9.39256901566,4.53830901566,4.83426,0.02
 03/19  04:00:00,126.754992501,8.89386885248,0.0,0.0,43.513341876,52.539744,10.3799078381,5.52564783809,4.83426,0.02
 03/19  05:00:00,127.143111752,9.30729943399,0.0,0.0,43.513341876,52.539744,21.6513995959,8.20461489443,4.83426,8.61252470146
 03/19  06:00:00,127.482803308,9.60986703498,0.0,0.0,43.513341876,52.539744,18.0636254904,13.2093654904,4.83426,0.02
 03/19  07:00:00,112.969922997,10.166497253,0.0,0.0,43.513341876,52.539744,17.1115534804,12.2572934804,4.83426,0.02
 03/19  08:00:00,104.709671054,4.88427903052,0.0,0.0,43.513341876,52.539744,16.7152604242,11.8610004242,4.83426,0.02
 03/19  09:00:00,104.895300923,5.01131033903,0.0,0.0,43.513341876,52.539744,21.0067831359,7.5525531696,4.83426,8.61996996627
 03/19  10:00:00,101.649875978,1.68795055215,0.0,0.0,43.513341876,52.539744,15.0135014329,1.45083007727,4.83426,8.72841135565
 03/19  11:00:00,100.868878833,0.0,0.0,0.0,43.513341876,52.539744,13.4918644175,0.0,4.83426,8.65760441747
 03/19  12:00:00,99.9848718753,0.0,0.0,0.0,43.513341876,52.539744,13.4915812143,0.0,4.83426,8.6573212143
 03/19  13:00:00,100.079856158,0.0,0.0,0.0,43.513341876,52.539744,13.4913279279,0.0,4.83426,8.6570679279
 03/19  14:00:00,100.109415008,0.0,0.0,0.0,43.513341876,52.539744,13.4839494821,0.0,4.83426,8.64968948213
 03/19  15:00:00,100.074880333,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  16:00:00,99.8458017694,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  17:00:00,99.8150449825,0.0,0.0,0.0,43.513341876,52.539744,13.4466324714,0.0,4.83426,8.61237247143
 03/19  18:00:00,99.7726214473,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  19:00:00,118.066549516,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  20:00:00,118.008611789,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  21:00:00,117.807727009,0.0,0.0,0.0,43.513341876,52.539744,31.2882124396,0.0,4.83426,26.4539524396
 03/19  22:00:00,117.472944523,0.0,0.0,0.0,43.513341876,52.539744,13.4467943638,0.0,4.83426,8.61253436382
 03/19  23:00:00,118.437457323,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  24:00:00,117.463397994,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  01:00:00,118.9439616,1.48378904032,0.0,0.0,43.513341876,52.539744,5.73589610796,0.881636107956,4.83426,0.02
 03/20  02:00:00,122.225175978,4.76040469695,0.0,0.0,43.513341876,52.539744,16.4297539174,2.97722829617,4.83426,8.61826562123
 03/20  03:00:00,121.675006071,4.21064973197,0.0,0.0,43.513341876,52.539744,8.6240212425,3.7697612425,4.83426,0.02
 03/20  04:00:00,123.388344656,5.49754964975,0.0,0.0,43.513341876,52.539744,11.6510115891,6.7967515891,4.83426,0.02
 03/20  05:00:00,122.255326853,4.3980397198,0.0,0.0,43.513341876,52.539744,11.7568602563,6.90260025634,4.83426,0.02
 03/20  06:00:00,195.492061333,74.0487870421,0.000616884383337,0.0,43.513341876,53.238744,1745.47395628,1732.01983754,4.83426,8.61985873962
 03/20  07:00:00,354.374435236,74.0487870421,0.000932612815241,0.0,220.879908,53.238744,1280.94888183,1256.16430007,4.83426,19.9503217597
 03/20  08:00:00,446.539637164,74.0487870421,0.00338724906583,0.0,220.879908,145.652643033,995.158425574,925.882644532,36.25695,33.0188310426
 03/20  09:00:00,446.576033683,74.0487870421,0.0023607512913,0.0,220.879908,145.652643033,951.031214401,870.015838214,36.25695,44.758426187
 03/20  10:00:00,452.482830303,74.0487870421,0.00176275349189,0.0,220.879908,151.653867033,882.086687479,788.923470346,48.3426,44.8206171328
 03/20  11:00:00,452.962627469,74.0487870421,0.0,0.0,220.879908,151.653867033,747.771802161,645.442583034,48.3426,53.9866191273
 03/20  12:00:00,452.030337731,74.0487870421,0.0,0.0,220.879908,151.653867033,755.346736502,661.855746975,48.3426,45.1483895271
 03/20  13:00:00,446.607448432,74.07093057,0.0,0.0,220.879908,145.652643033,878.301262996,799.85244967,24.1713,54.2775133267
 03/20  14:00:00,446.59515891,74.1179512006,0.0,0.0,220.879908,145.652643033,927.758399886,858.804969917,24.1713,44.7821299689
 03/20  15:00:00,438.722451766,74.1239789415,0.0,0.0,220.879908,137.835547516,865.954371747,816.263225718,4.83426,44.8568860289
 03/20  16:00:00,433.58340823,74.0487870421,0.0,0.0,220.879908,133.019064,755.5611023,706.240382177,4.83426,44.4864601232
 03/20  17:00:00,353.79766083,74.0487870421,0.0,0.0,220.879908,53.238744,833.971567841,793.54237054,4.83426,35.5949373013
 03/20  18:00:00,353.813932894,74.0487870421,0.0,0.0,220.879908,53.238744,880.654453378,831.156433528,4.83426,44.66375985
 03/20  19:00:00,372.150495176,74.0487870421,0.0,0.0,220.879908,53.238744,883.822955895,870.294456954,4.83426,8.69423894114
 03/20  20:00:00,372.132043242,74.0487870421,0.0,0.0,220.879908,53.238744,938.576068488,925.058593595,4.83426,8.68321489222
 03/20  21:00:00,117.63482643,0.0,0.0,0.0,43.513341876,52.539744,13.5174098766,0.0,4.83426,8.68314987655
 03/20  22:00:00,117.422348055,0.0,0.0,0.0,43.513341876,52.539744,13.4800277085,0.0,4.83426,8.64576770847
 03/20  23:00:00,118.515126726,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  24:00:00,117.855817804,0.374779975659,0.0,0.0,43.513341876,52.539744,13.5606751487,0.106697036285,4.83426,8.61971811239
 03/21  01:00:00,119.35894797,1.8738998783,0.0,0.0,43.513341876,52.539744,5.27228252941,0.418022529413,4.83426,0.02
 03/21  02:00:00,120.348519968,2.86908293003,0.0,0.0,43.513341876,52.539744,5.72909471654,0.874834716536,4.83426,0.02
 03/21  03:00:00,122.248592165,4.77281969546,0.0,0.0,43.513341876,52.539744,15.0906279549,1.63648949534,4.83426,8.61987845955
 03/21  04:00:00,124.724494179,5.12276967409,0.0,0.0,43.513341876,52.539744,8.13382499323,3.27956499323,4.83426,0.02
 03/21  05:00:00,127.902157023,8.63920988092,0.0,0.0,43.513341876,52.539744,10.357398674,5.503138674,4.83426,0.02
 03/21  06:00:00,196.243889901,74.0487870421,0.0,0.0,43.513341876,53.238744,2041.54443252,2036.69017252,4.83426,0.02
 03/21  07:00:00,354.356599156,74.0487870421,0.0,0.0,220.879908,53.238744,1757.56263551,1726.36281164,4.83426,26.3655638685
 03/21  08:00:00,446.497442019,74.0487870421,0.0,0.0,220.879908,145.652643033,1456.82836082,1385.16652491,36.25695,35.4048859107
 03/21  09:00:00,446.527362902,74.0487870421,0.0,0.0,220.879908,145.652643033,1357.8086955,1276.79840378,36.25695,44.7533417229
 03/21  10:00:00,452.526325106,74.0487870421,0.00102125313288,0.0,220.879908,151.653867033,1335.52298206,1242.36158096,48.3426,44.8188011021
 03/21  11:00:00,453.54879301,74.0487870421,0.0,0.0,220.879908,151.653867033,1277.16632167,1183.83094455,48.3426,44.9927771228
 03/21  12:00:00,452.495661521,74.0487870421,0.0,0.0,220.879908,151.653867033,1205.14067878,1102.63345958,48.3426,54.1646191952
 03/21  13:00:00,446.501557109,74.0487870421,0.0,0.0,220.879908,145.652643033,1129.70059435,1051.27134805,24.1713,54.2579463036
 03/21  14:00:00,446.491995215,74.0487870421,0.0,0.0,220.879908,145.652643033,1143.71793203,1074.77354079,24.1713,44.7730912436
 03/21  15:00:00,438.61580809,74.0487870421,0.0,0.0,220.879908,137.835547516,1053.34391672,1003.65362458,4.83426,44.8560321424
 03/21  16:00:00,433.572324493,74.0487870421,0.0,0.0,220.879908,133.019064,939.820361374,899.393804346,4.83426,35.5922970281
 03/21  17:00:00,353.829248183,74.0487870421,0.0,0.0,220.879908,53.238744,1119.30417206,1069.98526653,4.83426,44.4846455342
 03/21  18:00:00,353.855282833,74.0487870421,0.0,0.0,220.879908,53.238744,1156.220768,1115.65163098,4.83426,35.7348770203
 03/21  19:00:00,371.765649764,74.0487870421,0.0,0.0,220.879908,53.238744,1162.96623583,1140.76482671,4.83426,17.3671491173
 03/21  20:00:00,371.783757033,74.0487870421,0.0,0.0,220.879908,53.238744,1209.6863339,1196.17006124,4.83426,8.68201266388
 03/21  21:00:00,118.545180607,1.24926658553,0.0,0.0,43.513341876,52.539744,13.9854750249,0.46858365287,4.83426,8.68263137204
 03/21  22:00:00,119.303153828,1.8738998783,0.0,0.0,43.513341876,52.539744,14.600792664,1.12098861047,4.83426,8.64554405351
 03/21  23:00:00,120.038731791,1.49911990264,0.0,0.0,43.513341876,52.539744,6.39414385886,1.53988385886,4.83426,0.02
 03/21  24:00:00,119.362831451,1.8738998783,0.0,0.0,43.513341876,52.539744,6.92732265291,2.07306265291,4.83426,0.02
 03/22  01:00:00,121.28337256,3.79369718596,0.0,0.0,43.513341876,52.539744,17.6045452409,4.15051494763,4.83426,8.61977029332
 03/22  02:00:00,122.985256157,5.49754964975,0.0,0.0,43.513341876,52.539744,10.9132143435,6.0589543435,4.83426,0.02
 03/22  03:00:00,121.880878924,4.3980397198,0.0,0.0,43.513341876,52.539744,12.1072781879,7.25301818793,4.83426,0.02
 03/22  04:00:00,123.404583702,5.49754964975,0.0,0.0,43.513341876,52.539744,21.703863657,8.24985192099,4.83426,8.61975173606
 03/22  05:00:00,123.135821835,5.25723753879,0.0,0.0,43.513341876,52.539744,16.3885244482,11.5342644482,4.83426,0.02
 03/22  06:00:00,195.646954354,74.0487870421,0.0,0.0,43.513341876,53.238744,1919.56147794,1914.70721794,4.83426,0.02
 03/22  07:00:00,354.381221578,74.0487870421,0.0,0.0,220.879908,53.238744,1613.42676156,1582.23130588,4.83426,26.3611956883
 03/22  08:00:00,446.513642287,74.0487870421,0.00074733155812,0.0,220.879908,145.652643033,1346.43820789,1278.48587301,36.25695,31.6953848771
 03/22  09:00:00,446.530517876,74.0487870421,0.00171030525202,0.0,220.879908,145.652643033,1231.41939854,1155.61385353,36.25695,39.5485950104
 03/22  10:00:00,452.534727725,74.0487870421,0.0011933541558,0.0,220.879908,151.653867033,1201.11005865,1107.95753416,48.3426,44.8099244926
 03/22  11:00:00,453.557447932,74.0487870421,0.0,0.0,220.879908,151.653867033,1131.68414078,1029.35220454,48.3426,53.9893362339
 03/22  12:00:00,452.519670591,74.0487870421,0.0,0.0,220.879908,151.653867033,1046.65224858,944.16735925,48.3426,54.1422893285
 03/22  13:00:00,446.547067471,74.0487870421,0.0,0.0,220.879908,145.652643033,1002.54236367,924.13391339,24.1713,54.2371502814
 03/22  14:00:00,446.533964098,74.0487870421,0.0,0.0,220.879908,145.652643033,960.582403116,891.64014298,24.1713,44.7709601354
 03/22  15:00:00,438.664909613,74.0487870421,0.0,0.0,220.879908,137.835547516,888.218398256,838.53201443,4.83426,44.8521238252
 03/22  16:00:00,433.610654968,74.0487870421,0.0,0.0,220.879908,133.019064,846.998983519,806.572252229,4.83426,35.5924712898
 03/22  17:00:00,353.869547056,74.0487870421,0.0,0.0,220.879908,53.238744,1024.62930756,984.207021815,4.83426,35.5880257426
 03/22  18:00:00,353.877547597,74.0487870421,0.0,0.0,220.879908,53.238744,1037.7194008,988.228713838,4.83426,44.6564269658
 03/22  19:00:00,372.207276221,74.0487870421,0.0,0.0,220.879908,53.238744,986.606697502,973.078890049,4.83426,8.69354745217
 03/22  20:00:00,372.193452843,74.0487870421,0.0,0.0,220.879908,53.238744,1020.57101281,1007.05404423,4.83426,8.68270857889
 03/22  21:00:00,118.569438697,0.936949939149,0.0,0.0,43.513341876,52.539744,13.7769580916,0.260809408622,4.83426,8.68188868301
 03/22  22:00:00,118.938705564,1.49911990264,0.0,0.0,43.513341876,52.539744,14.3536384329,0.874179658777,4.83426,8.6451987741
 03/22  23:00:00,120.413901801,1.8738998783,0.0,0.0,43.513341876,52.539744,14.8710564719,1.40218903855,4.83426,8.6346074333
 03/22  24:00:00,118.991467373,1.49911990264,0.0,0.0,43.513341876,52.539744,7.08926591573,2.23500591573,4.83426,0.02
 03/23  01:00:00,122.264947268,4.77281969546,0.0,0.0,43.513341876,52.539744,9.28073554375,4.42647554375,4.83426,0.02
 03/23  02:00:00,122.613949895,5.12276967409,0.0,0.0,43.513341876,52.539744,11.4523937258,6.59813372579,4.83426,0.02
 03/23  03:00:00,122.257473402,4.77281969546,0.0,0.0,43.513341876,52.539744,21.3295176993,7.87547566369,4.83426,8.6197820356
 03/23  04:00:00,127.254891457,9.33283898715,0.0,0.0,43.513341876,52.539744,19.6908121127,14.8365521127,4.83426,0.02
 03/23  05:00:00,129.539926077,11.6464022474,0.0,0.0,43.513341876,52.539744,25.8494001088,20.9951401088,4.83426,0.02
 03/23  06:00:00,195.937525054,74.0487870421,0.0,0.0,43.513341876,53.238744,2187.2264855,2173.77255979,4.83426,8.61966570582
 03/23  07:00:00,354.512015566,74.0487870421,0.0,0.0,220.879908,53.238744,1781.62105633,1759.20651355,4.83426,17.5802827821
 03/23  08:00:00,446.565634971,74.0487870421,0.0,0.0,220.879908,145.652643033,1546.58265366,1474.92441515,36.25695,35.4012885112
 03/23  09:00:00,446.573046237,74.0487870421,0.0,0.0,220.879908,145.652643033,1462.71979089,1381.71544991,36.25695,44.7473909859
 03/23  10:00:00,452.516624483,74.0487870421,0.0,0.0,220.879908,151.653867033,1322.03552976,1228.88468458,48.3426,44.8082451798
 03/23  11:00:00,453.52115837,74.0487870421,0.0,0.0,220.879908,151.653867033,1190.25853554,1096.93573978,48.3426,44.9801957655
 03/23  12:00:00,452.470119499,74.0487870421,0.0,0.0,220.879908,151.653867033,1142.93474301,1040.43664056,48.3426,54.1555024427
 03/23  13:00:00,446.497526591,74.0487870421,0.0,0.0,220.879908,145.652643033,1114.0639552,1035.64536634,24.1713,54.247288855
 03/23  14:00:00,446.485496552,74.0487870421,0.0,0.0,220.879908,145.652643033,1127.29694974,1058.36015827,24.1713,44.7654914741
 03/23  15:00:00,438.625173342,74.0487870421,0.0,0.0,220.879908,137.835547516,1121.74731739,1072.06579279,4.83426,44.8472645963
 03/23  16:00:00,433.605151549,74.0487870421,0.0,0.0,220.879908,133.019064,1062.87360658,1022.45414227,4.83426,35.5852043116
 03/23  17:00:00,353.870404585,74.0487870421,0.0,0.0,220.879908,53.238744,1204.81558672,1158.90960892,4.83426,41.0717177995
 03/23  18:00:00,353.890876248,74.0487870421,0.0,0.0,220.879908,53.238744,1235.0471631,1191.06843686,4.83426,39.1444662371
 03/23  19:00:00,372.228922115,74.0487870421,0.0,0.0,220.879908,53.238744,1223.74436235,1210.21703877,4.83426,8.69306358032
 03/23  20:00:00,372.221370402,74.0487870421,0.0,0.0,220.879908,53.238744,1308.51429316,1286.33492525,4.83426,17.3451079107
 03/23  21:00:00,119.103493071,1.49911990264,0.0,0.0,43.513341876,52.539744,14.6774318413,1.16062502654,4.83426,8.68254681472
