Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  13:00:00,182.355622058,10.0260102336,71.3404928872,0.0,43.513341876,52.539744,65.2757919347,51.7819532822,4.83426,8.65957865249
 01/08  14:00:00,188.902110002,4.92280689061,82.7843974256,0.0,43.513341876,52.539744,50.7477746049,37.253673316,4.83426,8.65984128891
 01/08  15:00:00,184.13713198,4.58914149806,78.4358564063,0.0,43.513341876,52.539744,43.8739920244,30.3876144525,4.83426,8.6521175719
 01/08  16:00:00,191.380032342,4.92280689061,85.2873050921,0.0,43.513341876,52.539744,29.2457826054,24.3915226054,4.83426,0.02
 01/08  17:00:00,182.912608299,4.58914149806,71.5779670909,0.0,43.513341876,52.539744,37.9430488771,33.0887888771,4.83426,0.02
 01/08  18:00:00,197.130956427,6.58252079091,71.8169641352,0.0,43.513341876,52.539744,56.8738353082,43.4267174318,4.83426,8.61285787638
 01/08  19:00:00,197.333471258,16.4879343169,62.2320909612,0.0,43.513341876,52.539744,67.2576091574,62.4033491574,4.83426,0.02
 01/08  20:00:00,202.77432925,16.9985312273,66.6357614986,0.0,43.513341876,52.539744,78.5735325481,73.7192725481,4.83426,0.02
 01/08  21:00:00,195.476570823,16.8235304729,59.6236866503,0.0,43.513341876,52.539744,102.220564976,97.3663049765,4.83426,0.02
 01/08  22:00:00,203.484746368,19.805431354,64.7286301993,0.0,43.513341876,52.539744,166.453520372,126.312509724,4.83426,35.3067506485
 01/08  23:00:00,212.303396945,36.0215368013,57.7422797953,0.0,43.513341876,52.539744,162.574888722,157.720628722,4.83426,0.02
 01/08  24:00:00,221.116981658,38.2554210753,63.2465705682,0.0,43.513341876,52.539744,158.060177662,153.205917662,4.83426,0.02
 01/09  01:00:00,210.698706322,37.1303108801,55.0174400772,0.0,43.513341876,52.539744,193.722268746,188.868008746,4.83426,0.02
 01/09  02:00:00,218.587983854,39.2439426635,60.7142902726,0.0,43.513341876,52.539744,189.156706023,175.701821638,4.83426,8.62062438433
 01/09  03:00:00,212.185571161,40.8306414202,52.7778403693,0.0,43.513341876,52.539744,225.656456599,220.802196599,4.83426,0.02
 01/09  04:00:00,221.133284233,45.2820738519,57.2479024338,0.0,43.513341876,52.539744,197.994845617,193.140585617,4.83426,0.02
 01/09  05:00:00,213.00299811,45.7599985298,48.3081336376,0.0,43.513341876,52.539744,243.192587657,238.338327657,4.83426,0.02
 01/09  06:00:00,217.941529229,39.7382034577,59.1725582917,0.0,43.513341876,52.539744,221.62509415,208.170185386,4.83426,8.62064876418
 01/09  07:00:00,196.433882959,73.4275543122,0.0,0.0,43.513341876,53.238744,3252.04904596,3247.19478596,4.83426,0.02
 01/09  08:00:00,355.54936945,73.4275543122,0.0,0.0,220.879908,53.238744,2728.03874834,2696.81320998,4.83426,26.3912783561
 01/09  09:00:00,446.711474581,73.4275543122,0.0,0.0,220.879908,145.652643033,2210.30478468,2138.59394109,36.25695,35.453893583
 01/09  10:00:00,446.52143664,73.4275543122,0.0,0.0,220.879908,145.652643033,1912.30951879,1831.21211434,36.25695,44.840454451
 01/09  11:00:00,452.423843639,73.4275543122,0.0,0.0,220.879908,151.653867033,1698.53036608,1605.28082153,48.3426,44.9069445559
 01/09  12:00:00,453.394469408,73.4275543122,0.0,0.0,220.879908,151.653867033,1488.19909895,1385.75632544,48.3426,54.1001735102
 01/09  13:00:00,452.328546924,73.4275543122,0.0,0.0,220.879908,151.653867033,1369.33649364,1266.72271233,48.3426,54.2711813029
 01/09  14:00:00,446.33625265,73.4275543122,0.0,0.0,220.879908,145.652643033,1298.95989068,1220.40590274,24.1713,54.3826879377
 01/09  15:00:00,446.306579702,73.4275543122,0.0,0.0,220.879908,145.652643033,1246.86314416,1177.82955206,24.1713,44.8622920975
 01/09  16:00:00,438.4405017,73.4275543122,0.0,0.0,220.879908,137.835547516,1179.20270312,1120.44599771,4.83426,53.9224454125
 01/09  17:00:00,439.408668205,73.4275543122,0.0,0.0,220.879908,133.019064,1126.55691819,1086.06882093,4.83426,35.6538372558
 01/09  18:00:00,371.620296146,73.4275543122,0.0,0.0,220.879908,53.238744,1310.29806385,1269.81123662,4.83426,35.6525672267
 01/09  19:00:00,371.65457154,73.4275543122,0.0,0.0,220.879908,53.238744,1413.85473301,1364.27556731,4.83426,44.7449057079
 01/09  20:00:00,372.076594954,73.4275543122,0.0,0.0,220.879908,53.238744,1460.98772859,1438.77814183,4.83426,17.3753267564
 01/09  21:00:00,372.063768179,73.4275543122,0.0,0.0,220.879908,53.238744,1500.18266405,1486.66237657,4.83426,8.68602748521
 01/09  22:00:00,145.856918086,1.51875729967,26.2969310266,0.0,43.513341876,52.539744,15.2145981213,1.69518050698,4.83426,8.68515761435
 01/09  23:00:00,139.638112892,1.44643552349,20.3839183201,0.0,43.513341876,52.539744,15.684579913,2.20334803217,4.83426,8.64697188078
 01/09  24:00:00,178.163412425,3.8365001167,54.7032606811,0.0,43.513341876,52.539744,10.7168648933,5.86260489327,4.83426,0.02
 01/10  01:00:00,189.227258339,4.22753261719,66.3632372089,0.0,43.513341876,52.539744,19.4283898761,5.97349093748,4.83426,8.62063893858
 01/10  02:00:00,207.837808811,5.28441577148,83.6773513683,0.0,43.513341876,52.539744,16.9374683449,12.0832083449,4.83426,0.02
 01/10  03:00:00,186.97472204,4.22753261719,64.2025579992,0.0,43.513341876,52.539744,17.7627962152,12.9085362152,4.83426,0.02
 01/10  04:00:00,206.175688505,9.59967191225,77.7755234954,0.0,43.513341876,52.539744,32.3629389309,27.5086789309,4.83426,0.02
 01/10  05:00:00,194.631160366,13.8319529832,60.1638974494,0.0,43.513341876,52.539744,45.6124316291,32.1575198745,4.83426,8.62065175461
 01/10  06:00:00,210.469642791,15.0584609035,74.8395114858,0.0,43.513341876,52.539744,52.9906451326,48.1363851326,4.83426,0.02
 01/10  07:00:00,196.501077522,73.4275543122,0.0,0.0,43.513341876,53.238744,2710.45652859,2705.60226859,4.83426,0.02
 01/10  08:00:00,354.407039617,73.4275543122,0.0,0.0,220.879908,53.238744,2212.5299178,2181.30194067,4.83426,26.3937171268
 01/10  09:00:00,446.423623751,73.4275543122,0.0,0.0,220.879908,145.652643033,1794.66629271,1722.95256211,36.25695,35.4567805991
 01/10  10:00:00,446.398716201,73.4275543122,0.0018912298278,0.0,220.879908,145.652643033,1474.4354109,1393.33472053,36.25695,44.8437403705
 01/10  11:00:00,452.394283021,73.4275543122,0.00118711360991,0.0,220.879908,151.653867033,1276.27727478,1183.03472703,48.3426,44.8999477506
 01/10  12:00:00,452.577914965,73.4275543122,0.0,0.0,220.879908,151.653867033,1001.71567167,899.253421012,48.3426,54.1196506597
 01/10  13:00:00,450.860506272,73.4275543122,0.0,0.0,220.879908,151.653867033,830.023244073,727.388797695,48.3426,54.2918463783
 01/10  14:00:00,444.881643496,73.4412388762,0.0,0.0,220.879908,145.652643033,833.569856688,754.996883858,24.1713,54.4016728305
 01/10  15:00:00,444.793868848,73.4389717781,0.0,0.0,220.879908,145.652643033,795.706770579,717.703984433,24.1713,53.8314861464
 01/10  16:00:00,436.844091521,73.4275543122,0.0,0.0,220.879908,137.835547516,684.060024512,634.272314758,4.83426,44.9534497539
 01/10  17:00:00,437.941212019,73.4275543122,0.0,0.0,220.879908,133.019064,661.683780205,621.193706468,4.83426,35.6558137365
 01/10  18:00:00,370.27704085,73.4275543122,0.0,0.0,220.879908,53.238744,812.264572585,762.870441254,4.83426,44.5598713311
 01/10  19:00:00,370.684025721,73.4275543122,0.0,0.0,220.879908,53.238744,930.518123139,880.939961675,4.83426,44.7439014637
 01/10  20:00:00,370.670959855,73.4275543122,0.0,0.0,220.879908,53.238744,868.390743314,854.859397152,4.83426,8.6970861615
 01/10  21:00:00,370.767665223,73.4275543122,0.0,0.0,220.879908,53.238744,916.896634012,903.376325675,4.83426,8.68604833698
 01/10  22:00:00,117.363746514,0.0,0.0,0.0,43.513341876,52.539744,13.5210262397,0.0,4.83426,8.68676623968
 01/10  23:00:00,117.493692909,0.0,0.0,0.0,43.513341876,52.539744,13.4816799524,0.0,4.83426,8.64741995238
 01/10  24:00:00,126.266709825,0.361608880873,7.2581321947,0.0,43.513341876,52.539744,13.6251563035,0.154861953374,4.83426,8.63603435008
 01/11  01:00:00,147.727884398,1.62723996393,28.1120524112,0.0,43.513341876,52.539744,5.3192096509,0.464949650905,4.83426,0.02
 01/11  02:00:00,142.219008114,1.44643552349,22.8278141886,0.0,43.513341876,52.539744,5.49241848777,0.638158487771,4.83426,0.02
 01/11  03:00:00,146.061898621,1.80804440437,26.2299458643,0.0,43.513341876,52.539744,14.5033967267,1.04865049111,4.83426,8.62048623561
 01/11  04:00:00,139.237685025,1.44643552349,19.866136969,0.0,43.513341876,52.539744,5.93780506182,1.08354506182,4.83426,0.02
 01/11  05:00:00,144.202264802,1.80804440437,23.9388006145,0.0,43.513341876,52.539744,6.26076884607,1.40650884607,4.83426,0.02
 01/11  06:00:00,189.890235183,4.15333279932,66.6043839799,0.0,43.513341876,52.539744,7.46633046839,2.61207046839,4.83426,0.02
 01/11  07:00:00,194.8405806,73.4275543122,0.0,0.0,43.513341876,53.238744,1819.58948736,1806.13455166,4.83426,8.62067569421
 01/11  08:00:00,354.02947359,73.4275543122,0.0,0.0,220.879908,53.238744,1528.99386875,1497.76714043,4.83426,26.3924683184
 01/11  09:00:00,446.329938493,73.4275543122,0.0013816332183,0.0,220.879908,145.652643033,1256.03249079,1190.97824045,36.25695,28.79730034
 01/11  10:00:00,446.384914996,73.4275543122,0.00182588339157,0.0,220.879908,145.652643033,1195.28485927,1107.44605841,36.25695,51.5818508572
 01/11  11:00:00,451.616503487,73.4275543122,0.00143873335517,0.0,220.879908,151.653867033,1022.05451773,928.797651037,48.3426,44.9142666898
 01/11  12:00:00,451.962911997,73.4275543122,0.0,0.0,220.879908,151.653867033,873.587039464,771.144046378,48.3426,54.1003930856
 01/11  13:00:00,450.812690252,73.4275543122,0.0,0.0,220.879908,151.653867033,802.34158962,699.72767051,48.3426,54.2713191096
 01/11  14:00:00,444.736127294,73.4275543122,0.0,0.0,220.879908,145.652643033,740.987274915,662.432605246,24.1713,54.3833696695
 01/11  15:00:00,444.672810818,73.4275543122,0.0,0.0,220.879908,145.652643033,689.606318388,620.56648332,24.1713,44.868535068
 01/11  16:00:00,436.826705693,73.4275543122,0.0,0.0,220.879908,137.835547516,638.594920676,588.817160114,4.83426,44.9435005615
 01/11  17:00:00,437.925530534,73.4275543122,0.0,0.0,220.879908,133.019064,642.431193323,593.032039069,4.83426,44.5648942545
 01/11  18:00:00,370.315753462,73.4275543122,0.0,0.0,220.879908,53.238744,806.113143295,765.624806291,4.83426,35.6540770039
 01/11  19:00:00,370.389521231,73.4275543122,0.0,0.0,220.879908,53.238744,828.072883055,778.489847963,4.83426,44.7487750911
 01/11  20:00:00,370.79450629,73.4275543122,0.0,0.0,220.879908,53.238744,798.06465781,775.855589525,4.83426,17.3748082851
 01/11  21:00:00,370.766516687,73.4275543122,0.0,0.0,220.879908,53.238744,798.042766281,784.522752479,4.83426,8.68575380248
 01/11  22:00:00,117.795381901,0.0,0.0,0.0,43.513341876,52.539744,13.520190228,0.0,4.83426,8.68593022805
 01/11  23:00:00,117.568519624,0.0,0.0,0.0,43.513341876,52.539744,13.4816767607,0.0,4.83426,8.64741676072
 01/11  24:00:00,118.599956358,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.611701324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  02:00:00,117.604816051,0.0,0.0,0.0,43.513341876,52.539744,13.4549534039,0.0,4.83426,8.62069340392
 01/12  03:00:00,117.599716948,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.58668356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,118.004285166,0.0,0.0,0.0,43.513341876,52.539744,13.4547231944,0.0,4.83426,8.62046319436
 01/12  06:00:00,117.965129263,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,194.087613637,73.4275543122,0.0,0.0,43.513341876,53.238744,1530.96113278,1526.10687278,4.83426,0.02
 01/12  08:00:00,353.494403472,73.4275543122,0.0,0.0,220.879908,53.238744,1320.42890815,1289.20018096,4.83426,26.3944671903
 01/12  09:00:00,445.836665361,73.4275543122,0.00189730427677,0.0,220.879908,145.652643033,1115.89201134,1044.1764996,36.25695,35.4585617408
 01/12  10:00:00,445.703789789,73.4275543122,0.0023457376714,0.0,220.879908,145.652643033,1043.27537119,962.170034433,36.25695,44.8483867535
 01/12  11:00:00,451.300235615,73.4275543122,0.00180816436126,0.0,220.879908,151.653867033,950.742207979,857.49412641,48.3426,44.905481569
 01/12  12:00:00,452.214869757,73.4275543122,0.0,0.0,220.879908,151.653867033,921.768691873,819.298607088,48.3426,54.1274847854
 01/12  13:00:00,451.329040513,73.4275543122,0.0,0.0,220.879908,151.653867033,936.111209861,833.467507469,48.3426,54.3011023917
 01/12  14:00:00,445.510581887,73.4275543122,0.0,0.0,220.879908,145.652643033,966.342660064,887.759189165,24.1713,54.4121708995
 01/12  15:00:00,445.454373692,73.4289649418,0.0,0.0,220.879908,145.652643033,940.422557906,862.410980968,24.1713,53.8402769374
 01/12  16:00:00,437.493439698,73.4352016533,0.0,0.0,220.879908,137.835547516,843.261762716,793.46843846,4.83426,44.9590642555
 01/12  17:00:00,438.405225567,73.4275543122,0.0,0.0,220.879908,133.019064,725.52847633,685.032213038,4.83426,35.6620032922
 01/12  18:00:00,370.571544885,73.4275543122,0.0,0.0,220.879908,53.238744,819.48901651,770.086436416,4.83426,44.5683200944
 01/12  19:00:00,370.730207949,73.4275543122,0.0,0.0,220.879908,53.238744,867.941066838,818.353584085,4.83426,44.7532227527
 01/12  20:00:00,371.251784379,73.4275543122,0.0,0.0,220.879908,53.238744,857.839493277,844.307071893,4.83426,8.69816138429
 01/12  21:00:00,371.22354563,73.4275543122,0.0,0.0,220.879908,53.238744,868.517646604,854.997703883,4.83426,8.68568272179
 01/12  22:00:00,117.767465903,0.0,0.0,0.0,43.513341876,52.539744,22.1873047293,0.0,4.83426,17.3530447293
 01/12  23:00:00,117.54481056,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  24:00:00,118.590230886,0.0,0.0,0.0,43.513341876,52.539744,13.470013372,0.0,4.83426,8.63575337196
 01/13  01:00:00,117.596059078,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.590688935,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,117.584567703,0.0,0.0,0.0,43.513341876,52.539744,13.4549447572,0.0,4.83426,8.62068475719
 01/13  04:00:00,117.571261277,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,119.69101663,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  06:00:00,119.351903129,0.0,0.0,0.0,43.513341876,52.539744,13.4547217201,0.0,4.83426,8.62046172008
 01/13  07:00:00,195.231714926,73.4275543122,0.0,0.0,43.513341876,53.238744,1537.23839559,1532.38413559,4.83426,0.02
 01/13  08:00:00,353.983449267,73.4275543122,0.0,0.0,220.879908,53.238744,1349.99692424,1318.76546537,4.83426,26.3971988754
 01/13  09:00:00,446.340702311,73.4275543122,0.00163937110062,0.0,220.879908,145.652643033,1158.55703641,1086.84180349,36.25695,35.4582829268
 01/13  10:00:00,446.065564435,73.4275543122,0.00216553148961,0.0,220.879908,145.652643033,1083.47690135,1002.36786371,36.25695,44.8520876456
 01/13  11:00:00,451.87293911,73.4275543122,0.00151603677982,0.0,220.879908,151.653867033,1068.67433404,975.414626981,48.3426,44.9171070568
 01/13  12:00:00,452.496832106,73.4275543122,0.0,0.0,220.879908,151.653867033,973.231824818,870.773866942,48.3426,54.1153578763
 01/13  13:00:00,451.452449554,73.4275543122,0.0,0.0,220.879908,151.653867033,971.840976603,869.209662856,48.3426,54.2887137467
 01/13  14:00:00,445.442365374,73.4275543122,0.0,0.0,220.879908,145.652643033,958.079726845,879.505751357,24.1713,54.4026754874
 01/13  15:00:00,445.328836598,73.4275543122,0.0,0.0,220.879908,145.652643033,928.084273352,859.042095917,24.1713,44.8708774353
 01/13  16:00:00,437.465581451,73.4275543122,0.0,0.0,220.879908,137.835547516,871.26316914,812.4872318,4.83426,53.9416773396
 01/13  17:00:00,438.393052053,73.4275543122,0.0,0.0,220.879908,133.019064,743.167617918,702.672080435,4.83426,35.6612774824
 01/13  18:00:00,370.712966061,73.4275543122,0.0,0.0,220.879908,53.238744,875.096022186,826.408030003,4.83426,43.8537321834
 01/13  19:00:00,371.011330452,73.4275543122,0.0,0.0,220.879908,53.238744,927.632974825,886.274921693,4.83426,36.5237931325
 01/13  20:00:00,371.415555361,73.4275543122,0.0,0.0,220.879908,53.238744,962.361244721,940.150797784,4.83426,17.3761869373
 01/13  21:00:00,371.651910706,73.4275543122,0.0,0.0,220.879908,53.238744,971.421244414,957.900337724,4.83426,8.68664669074
 01/13  22:00:00,117.402516372,0.0,0.0,0.0,43.513341876,52.539744,13.5211614068,0.0,4.83426,8.68690140682
 01/13  23:00:00,117.473271654,0.0,0.0,0.0,43.513341876,52.539744,13.4815419424,0.0,4.83426,8.64728194237
 01/13  24:00:00,118.548223725,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  01:00:00,117.512252171,0.0,0.0,0.0,43.513341876,52.539744,13.4472930653,0.0,4.83426,8.61303306529
 01/14  02:00:00,117.505881628,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,132.435825439,0.723217761746,13.9730392993,0.0,43.513341876,52.539744,5.00889060566,0.154630605662,4.83426,0.02
 01/14  04:00:00,144.260323318,1.49573776903,24.8171295016,0.0,43.513341876,52.539744,5.17027110105,0.316011101053,4.83426,0.02
 01/14  05:00:00,215.21019903,5.16968155561,90.5646559088,0.0,43.513341876,52.539744,6.46437472174,1.61011472174,4.83426,0.02
 01/14  06:00:00,195.586872425,4.22753261719,72.2864470023,0.0,43.513341876,52.539744,15.4680106516,2.02071423562,4.83426,8.61303641595
 01/14  07:00:00,215.501139753,9.8486289973,86.3151873754,0.0,43.513341876,52.539744,11.5531131221,6.69885312214,4.83426,0.02
 01/14  08:00:00,171.795547047,4.22753261719,66.6055325062,0.0,43.513341876,52.539744,8.73405146441,3.87979146441,4.83426,0.02
 01/14  09:00:00,189.807527793,5.28441577148,83.2717198781,0.0,43.513341876,52.539744,11.1749328557,6.32067285569,4.83426,0.02
 01/14  10:00:00,174.876644639,4.22753261719,69.6073727023,0.0,43.513341876,52.539744,18.0149931245,4.56156641263,4.83426,8.61916671192
 01/14  11:00:00,201.131063549,5.28441577148,94.4343917748,0.0,43.513341876,52.539744,19.3876226211,5.81848319138,4.83426,8.73487942974
 01/14  12:00:00,179.525423745,4.22753261719,73.3020949723,0.0,43.513341876,52.539744,19.0920668969,5.5981415733,4.83426,8.65966532363
 01/14  13:00:00,192.969086373,5.28441577148,86.4633142066,0.0,43.513341876,52.539744,21.9883932991,8.49381756509,4.83426,8.66031573404
 01/14  14:00:00,170.628153903,4.22753261719,65.4427891845,0.0,43.513341876,52.539744,22.179774776,8.69295837015,4.83426,8.65255640585
 01/14  15:00:00,185.688158132,5.28441577148,79.174106197,0.0,43.513341876,52.539744,29.3255490625,15.8386846997,4.83426,8.6526043628
 01/14  16:00:00,169.243312544,7.96188889285,60.376532083,0.0,43.513341876,52.539744,25.7608268355,20.9065668355,4.83426,0.02
 01/14  17:00:00,196.808078474,17.1832085903,72.6919372805,0.0,43.513341876,52.539744,53.1685237545,39.7212745112,4.83426,8.61298924334
 01/14  18:00:00,190.587386649,16.4728817199,55.5146908785,0.0,43.513341876,52.539744,52.0347015651,47.1804415651,4.83426,0.02
 01/14  19:00:00,204.760240889,17.8544009023,68.0369354808,0.0,43.513341876,52.539744,78.8461159247,73.9918559247,4.83426,0.02
 01/14  20:00:00,192.530515663,21.1756660161,52.3332058784,0.0,43.513341876,52.539744,85.2084623887,80.3542023887,4.83426,0.02
 01/14  21:00:00,202.920885806,18.8429224906,64.8076243478,0.0,43.513341876,52.539744,121.043761574,116.189501574,4.83426,0.02
 01/14  22:00:00,207.700688988,39.0429291843,49.8189397773,0.0,43.513341876,52.539744,200.271506157,160.120307443,4.83426,35.316938714
 01/14  23:00:00,215.646730809,34.7441848421,62.1040295396,0.0,43.513341876,52.539744,205.05357495,200.19931495,4.83426,0.02
 01/14  24:00:00,215.283935347,47.0581035492,48.7122225452,0.0,43.513341876,52.539744,199.699967146,194.845707146,4.83426,0.02
 01/15  01:00:00,225.318547606,45.0927429114,61.3874825392,0.0,43.513341876,52.539744,241.476949549,236.622689549,4.83426,0.02
 01/15  02:00:00,209.358999471,42.6230072338,48.1931593032,0.0,43.513341876,52.539744,233.442959284,219.995656576,4.83426,8.61304270816
 01/15  03:00:00,227.213776186,47.3102910691,61.0390127296,0.0,43.513341876,52.539744,269.326989886,264.472729886,4.83426,0.02
 01/15  04:00:00,211.325946842,44.8405553915,47.9201792052,0.0,43.513341876,52.539744,247.822376079,242.968116079,4.83426,0.02
 01/15  05:00:00,228.41731517,48.4190651479,60.6695894776,0.0,43.513341876,52.539744,294.687912595,289.833652595,4.83426,0.02
 01/15  06:00:00,212.548061949,45.9493294704,47.6031998322,0.0,43.513341876,52.539744,271.580353643,266.726093643,4.83426,0.02
 01/15  07:00:00,228.1715153,48.4190651479,60.3850899411,0.0,43.513341876,52.539744,324.752595377,311.305309953,4.83426,8.61302542388
 01/15  08:00:00,190.651600888,41.5142331549,48.2286576967,0.0,43.513341876,52.539744,220.95543648,216.10117648,4.83426,0.02
 01/15  09:00:00,197.854325847,35.1137762017,61.5532338556,0.0,43.513341876,52.539744,217.10898475,212.25472475,4.83426,0.02
 01/15  10:00:00,182.280654401,31.6551066199,49.7415835728,0.0,43.513341876,52.539744,145.407134746,140.552874746,4.83426,0.02
 01/15  11:00:00,191.071068856,27.0204148697,62.9114784695,0.0,43.513341876,52.539744,183.510577563,161.22836612,4.83426,17.4479514436
 01/15  12:00:00,172.065639286,20.4123545692,49.8869912935,0.0,43.513341876,52.539744,133.368171175,119.873352471,4.83426,8.66055870413
 01/15  13:00:00,181.057701213,15.3465631721,64.6730904217,0.0,43.513341876,52.539744,139.033490402,125.538602516,4.83426,8.66062788619
 01/15  14:00:00,166.379978434,12.1357053234,53.4040620099,0.0,43.513341876,52.539744,100.172943745,86.6785076429,4.83426,8.66017610246
 01/15  15:00:00,187.471468012,17.1759018384,69.1604457191,0.0,43.513341876,52.539744,104.387273214,90.9003013386,4.83426,8.65271187551
 01/15  16:00:00,170.243686749,16.2886434501,53.1540581766,0.0,43.513341876,52.539744,84.4048123595,79.5505523595,4.83426,0.02
 01/15  17:00:00,208.955992711,37.7908263819,64.334235796,0.0,43.513341876,52.539744,144.943963231,131.496835232,4.83426,8.61286799894
 01/15  18:00:00,186.127848439,18.2803001305,49.3218635714,0.0,43.513341876,52.539744,143.033206089,138.178946089,4.83426,0.02
 01/15  19:00:00,220.728204878,40.0998123385,61.7887054745,0.0,43.513341876,52.539744,223.497833105,218.643573105,4.83426,0.02
