Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/29  18:00:00,100.701323524,0.63298084883,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  19:00:00,100.457538995,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  20:00:00,118.317894875,0.0,0.0,0.0,43.513341876,52.539744,13.4482849111,0.0,4.83426,8.61402491109
 05/29  21:00:00,118.058264879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  22:00:00,117.733234255,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  23:00:00,118.643003392,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/29  24:00:00,117.716921586,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  01:00:00,117.706119562,0.0,0.0,0.0,43.513341876,52.539744,13.4568398004,0.0,4.83426,8.62257980035
 05/30  02:00:00,117.698537635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  03:00:00,117.693694079,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  04:00:00,113.840796013,0.0,0.0,0.0,43.513341876,52.539744,13.4568036222,0.0,4.83426,8.62254362216
 05/30  05:00:00,101.568029514,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  06:00:00,174.782111102,73.0254958486,0.00188761778833,0.0,43.513341876,53.238744,926.771819497,921.917559497,4.83426,0.02
 05/30  07:00:00,351.695115828,73.0254958486,0.0,0.0,220.879908,53.238744,823.944242776,783.833222372,4.83426,35.2767604038
 05/30  08:00:00,444.303407893,73.1511132929,0.0019434581587,0.0,220.879908,145.652643033,694.878246171,623.046654406,36.25695,35.5746417643
 05/30  09:00:00,444.561974739,73.3641176173,0.00240259994359,0.0,220.879908,145.652643033,627.999694101,546.695502209,36.25695,45.0472418917
 05/30  10:00:00,451.125981703,73.965057654,0.00186077103529,0.0,220.879908,151.653867033,476.15904969,373.661141296,48.3426,54.1553083935
 05/30  11:00:00,453.18435379,75.1170003318,0.0,0.0,220.879908,151.653867033,309.524988309,206.772927552,48.3426,54.4094607573
 05/30  12:00:00,453.340869609,76.1895132172,0.0,0.0,220.879908,151.653867033,279.936150585,167.907871101,48.3426,63.6856794844
 05/30  13:00:00,448.318424498,77.1422432758,0.0,0.0,220.879908,145.652643033,322.154983119,234.156533079,24.1713,63.8271500392
 05/30  14:00:00,450.082375637,78.9114170682,0.0,0.0,220.879908,145.652643033,312.263724227,234.016019409,24.1713,54.0764048177
 05/30  15:00:00,443.405398717,80.0931006941,0.0,0.0,220.879908,137.835547516,216.186550091,166.186064679,4.83426,45.166225412
 05/30  16:00:00,445.776231075,76.4264314804,10.9290589413,0.0,220.879908,133.019064,91.5693039137,41.9877976393,4.83426,44.7472462744
 05/30  17:00:00,364.318330786,74.562196631,11.0996775467,0.0,220.879908,53.238744,139.141933027,89.5587681197,4.83426,44.748904907
 05/30  18:00:00,352.674530609,74.2110778576,0.0,0.0,220.879908,53.238744,204.100993262,145.33073948,4.83426,53.9359937819
 05/30  19:00:00,352.262313796,73.8233697753,0.0,0.0,220.879908,53.238744,270.197949013,256.656530715,4.83426,8.70715829795
 05/30  20:00:00,369.831241261,73.4548237394,0.0,0.0,220.879908,53.238744,362.056204331,348.527828222,4.83426,8.69411610839
 05/30  21:00:00,117.63351087,0.0,0.0,0.0,43.513341876,52.539744,22.2039869265,0.0,4.83426,17.3697269265
 05/30  22:00:00,117.699101564,0.0,0.0,0.0,43.513341876,52.539744,13.4860980773,0.0,4.83426,8.65183807732
 05/30  23:00:00,118.701603621,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/30  24:00:00,117.746655375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  01:00:00,117.747919879,0.0,0.0,0.0,43.513341876,52.539744,13.4568315909,0.0,4.83426,8.62257159091
 05/31  02:00:00,117.739417829,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  03:00:00,117.721108742,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  04:00:00,112.155253748,0.0,0.0,0.0,43.513341876,52.539744,13.456780949,0.0,4.83426,8.622520949
 05/31  05:00:00,100.164906062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  06:00:00,174.139655956,73.0254958486,0.00207687193397,0.0,43.513341876,53.238744,1019.23407488,1014.37981488,4.83426,0.02
 05/31  07:00:00,351.64418377,73.0254958486,0.0,0.0,220.879908,53.238744,723.621730728,683.513119355,4.83426,35.2743513725
 05/31  08:00:00,446.330007913,73.2680995462,1.97260887674,0.0,220.879908,145.652643033,369.561553163,297.733356514,36.25695,35.5712466495
 05/31  09:00:00,490.782974359,74.30740054,44.5827246312,0.0,220.879908,145.652643033,221.541554574,140.243192115,36.25695,45.0414124587
 05/31  10:00:00,600.472669844,75.625868919,145.988841519,0.0,220.879908,151.653867033,120.234574115,17.7445230694,48.3426,54.147451046
 05/31  11:00:00,763.586926174,77.7468642099,305.196032956,0.0,220.879908,151.653867033,102.753987865,0.00959128835883,48.3426,54.4017965769
 05/31  12:00:00,895.517466272,80.3627621528,434.864106685,0.0,220.879908,151.653867033,112.02323249,0.0,48.3426,63.68063249
 05/31  13:00:00,904.538564154,83.1530118653,446.785326121,0.0,220.879908,145.652643033,87.9983806753,0.00855741135094,24.1713,63.818523264
 05/31  14:00:00,913.376210522,85.6829945469,452.898498743,0.0,220.879908,145.652643033,70.1277642824,0.0,24.1713,45.9564642824
 05/31  15:00:00,916.878246915,86.9836818983,462.874520065,0.0,220.879908,137.835547516,58.1449316596,0.0,4.83426,53.3106716596
 05/31  16:00:00,939.451306114,81.5337474016,495.975191015,0.0,220.879908,133.019064,49.588547685,0.00959885238476,4.83426,44.7446888326
 05/31  17:00:00,842.628205898,78.1830022439,482.476693723,0.0,220.879908,53.238744,49.5793902892,0.0,4.83426,44.7451302892
 05/31  18:00:00,803.708617522,77.4368613621,444.745918459,0.0,220.879908,53.238744,49.7760006022,0.0,4.83426,44.9417406022
 05/31  19:00:00,679.673814408,76.2053529443,322.038471909,0.0,220.879908,53.238744,22.2297058419,0.0,4.83426,17.3954458419
 05/31  20:00:00,465.272085773,74.5434226416,96.0444493435,0.0,220.879908,53.238744,67.1209098484,53.5920174732,4.83426,8.69463237523
 05/31  21:00:00,118.002610404,0.0,0.0,0.0,43.513341876,52.539744,22.2040957216,0.0,4.83426,17.3698357216
 05/31  22:00:00,117.761378052,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  23:00:00,118.762055917,0.0,0.0,0.0,43.513341876,52.539744,13.4738154975,0.0,4.83426,8.63955549754
 05/31  24:00:00,117.824000493,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  01:00:00,117.831742516,0.0,0.0,0.0,43.513341876,52.539744,13.4566167505,0.0,4.83426,8.62235675053
 06/01  02:00:00,117.824386768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  03:00:00,117.81657432,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  04:00:00,112.261725753,0.0,0.0,0.0,43.513341876,52.539744,13.4565525,0.0,4.83426,8.6222925
 06/01  05:00:00,100.320052649,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  06:00:00,247.048393436,73.0254958486,72.2095705827,0.0,43.513341876,53.238744,289.777317868,284.923057868,4.83426,0.02
 06/01  07:00:00,492.738039708,73.0254958486,139.103385403,0.0,220.879908,53.238744,124.820427323,93.5249933648,4.83426,26.4611739584
 06/01  08:00:00,632.66522811,74.7251610381,184.443532988,0.0,220.879908,145.652643033,80.7545624087,0.0427454639932,36.25695,44.4548669447
 06/01  09:00:00,721.103342833,76.707510365,270.437472339,0.0,220.879908,145.652643033,81.3039748784,0.0,36.25695,45.0470248784
 06/01  10:00:00,852.653971249,78.4358003549,393.612098757,0.0,220.879908,151.653867033,102.475457825,0.0,48.3426,54.1328578252
 06/01  11:00:00,918.323192843,81.0501288344,454.568131342,0.0,220.879908,151.653867033,102.725912795,0.0,48.3426,54.3833127949
 06/01  12:00:00,925.85946752,84.5700014587,458.63970997,0.0,220.879908,151.653867033,112.020942995,0.0,48.3426,63.6783429953
 06/01  13:00:00,927.711257243,87.5068030666,465.135415887,0.0,220.879908,145.652643033,87.9993533031,0.00893244624062,24.1713,63.8191208569
 06/01  14:00:00,930.334562537,89.8112457198,465.316547122,0.0,220.879908,145.652643033,69.2423584354,0.0,24.1713,45.0710584354
 06/01  15:00:00,939.608896582,92.3397453468,479.73279267,0.0,220.879908,137.835547516,59.0266551939,0.0,4.83426,54.1923951939
 06/01  16:00:00,954.165572965,85.1984252821,506.672882591,0.0,220.879908,133.019064,49.5861345108,0.00992802072335,4.83426,44.74194649
 06/01  17:00:00,857.704447404,80.7426853447,494.656019676,0.0,220.879908,53.238744,49.5706804037,0.0,4.83426,44.7364204037
 06/01  18:00:00,840.166178483,80.0419697649,478.17306428,0.0,220.879908,53.238744,49.7799478533,0.0,4.83426,44.9456878533
 06/01  19:00:00,743.755189372,78.4868640924,383.660255926,0.0,220.879908,53.238744,22.2431719405,0.014482822089,4.83426,17.3944291185
 06/01  20:00:00,579.817820102,75.8253610368,208.379675022,0.0,220.879908,53.238744,17.5621454241,4.03409628654,4.83426,8.69378913752
 06/01  21:00:00,118.172806318,0.0,0.0,0.0,43.513341876,52.539744,13.5289361503,0.0,4.83426,8.69467615028
 06/01  22:00:00,117.829045309,0.0,0.0,0.0,43.513341876,52.539744,13.4862672359,0.0,4.83426,8.65200723585
 06/01  23:00:00,118.77552492,0.0,0.0,0.0,43.513341876,52.539744,13.4735434753,0.0,4.83426,8.63928347528
 06/01  24:00:00,117.811380277,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  01:00:00,117.796065322,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  02:00:00,117.778232442,0.0,0.0,0.0,43.513341876,52.539744,13.456677025,0.0,4.83426,8.62241702502
 06/02  03:00:00,117.756197252,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  04:00:00,113.86728712,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  05:00:00,101.590055247,0.0,0.0,0.0,43.513341876,52.539744,13.456599402,0.0,4.83426,8.62233940201
 06/02  06:00:00,174.739883057,73.0254958486,0.00313744927642,0.0,43.513341876,53.238744,856.230670527,851.376410527,4.83426,0.02
 06/02  07:00:00,351.61373864,73.0254958486,0.0,0.0,220.879908,53.238744,565.28275377,533.99503699,4.83426,26.4534567806
 06/02  08:00:00,444.905032499,73.8415887308,0.00192885616571,0.0,220.879908,145.652643033,354.405981648,282.582747,36.25695,35.5662846478
 06/02  09:00:00,488.812611139,75.1073101112,42.1401374806,0.0,220.879908,145.652643033,263.347850818,173.047179035,36.25695,54.0437217824
 06/02  10:00:00,524.091074283,75.7127696617,70.45202702,0.0,220.879908,151.653867033,230.359489651,127.901337921,48.3426,54.1155517297
 06/02  11:00:00,524.154616789,76.2512259649,69.0654725508,0.0,220.879908,151.653867033,205.645616071,102.938882895,48.3426,54.3641331753
 06/02  12:00:00,534.807122229,76.6854336652,80.0460833107,0.0,220.879908,151.653867033,202.656454766,99.739733219,48.3426,54.5741215471
 06/02  13:00:00,523.272979459,77.3020531026,73.6838976825,0.0,220.879908,145.652643033,227.957245126,139.994600154,24.1713,63.791344972
 06/02  14:00:00,492.207548064,79.8292947391,40.4437380926,0.0,220.879908,145.652643033,223.745630433,145.504849608,24.1713,54.0694808252
 06/02  15:00:00,507.452518505,81.6257368258,61.4365269879,0.0,220.879908,137.835547516,142.311956688,83.3060350877,4.83426,54.1716616007
 06/02  16:00:00,513.67175524,77.5865919252,76.6023544174,0.0,220.879908,133.019064,70.8234648417,23.0859167458,4.83426,42.9032880959
 06/02  17:00:00,422.770978976,75.4782648026,67.6987270749,0.0,220.879908,53.238744,95.9214980745,53.4669028821,4.83426,37.6203351925
 06/02  18:00:00,378.259206736,75.3372626761,24.0099138741,0.0,220.879908,53.238744,143.102557683,84.3458813277,4.83426,53.9224163556
 06/02  19:00:00,366.615271926,75.0107157211,12.8862193526,0.0,220.879908,53.238744,101.416611036,87.8751658878,4.83426,8.70718514792
 06/02  20:00:00,376.111154864,74.0983075391,8.43600194496,0.0,220.879908,53.238744,132.290692446,110.088863508,4.83426,17.3675689381
 06/02  21:00:00,117.785472718,0.0,0.0,0.0,43.513341876,52.539744,13.5284688272,0.0,4.83426,8.69420882719
 06/02  22:00:00,117.841759721,0.0,0.0,0.0,43.513341876,52.539744,13.4862877235,0.0,4.83426,8.65202772352
 06/02  23:00:00,118.788638278,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  24:00:00,117.873662733,0.0,0.0,0.0,43.513341876,52.539744,13.4564251262,0.0,4.83426,8.62216512619
 06/03  01:00:00,117.833609081,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  02:00:00,117.804790768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  03:00:00,117.786477506,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  04:00:00,112.223941165,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  05:00:00,100.252314856,0.0,0.0,0.0,43.513341876,52.539744,13.4482135965,0.0,4.83426,8.61395359651
 06/03  06:00:00,100.305910379,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  07:00:00,100.222988163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  08:00:00,100.273670695,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  09:00:00,100.372189494,0.0,0.0,0.0,43.513341876,52.539744,13.456447743,0.0,4.83426,8.62218774296
 06/03  10:00:00,100.431364323,0.0,0.0,0.0,43.513341876,52.539744,22.3056125293,0.0,4.83426,17.4713525293
 06/03  11:00:00,101.285637618,0.0,0.0,0.0,43.513341876,52.539744,13.4991510204,0.0,4.83426,8.66489102038
 06/03  12:00:00,100.453725516,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  13:00:00,100.54056188,0.0,0.0,0.0,43.513341876,52.539744,13.4913281299,0.0,4.83426,8.65706812985
 06/03  14:00:00,141.830140462,1.79894496511,38.8804851999,0.0,43.513341876,52.539744,13.491031124,0.0,4.83426,8.65677112397
 06/03  15:00:00,143.381036193,1.60550666746,40.698847643,0.0,43.513341876,52.539744,13.4912366261,0.0,4.83426,8.65697662608
 06/03  16:00:00,161.050252903,2.63914187336,57.4078129105,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  17:00:00,122.579165563,2.4825688578,19.6463451094,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  18:00:00,102.358839083,2.21100676204,0.0,0.0,43.513341876,52.539744,13.4482362465,0.0,4.83426,8.61397624646
 06/03  19:00:00,101.87266227,1.28440533397,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  20:00:00,115.468109434,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  21:00:00,118.222807183,0.0,0.0,0.0,43.513341876,52.539744,40.2355306429,0.0,4.83426,35.4012706429
 06/03  22:00:00,117.829298841,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  23:00:00,118.681642688,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  24:00:00,117.743324541,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  01:00:00,117.73666091,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  02:00:00,117.717451949,0.0,0.0,0.0,43.513341876,52.539744,13.4481446101,0.0,4.83426,8.61388461012
 06/04  03:00:00,117.701486076,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  04:00:00,112.110003212,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  05:00:00,100.115245828,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  06:00:00,100.219134412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  07:00:00,100.183262683,0.0,0.0,0.0,43.513341876,52.539744,13.4482238081,0.0,4.83426,8.61396380813
 06/04  08:00:00,100.228855721,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  09:00:00,100.299286318,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  10:00:00,100.334767009,0.0,0.0,0.0,43.513341876,52.539744,22.3064968807,0.0,4.83426,17.4722368807
 06/04  11:00:00,101.166970593,0.0,0.0,0.0,43.513341876,52.539744,13.4991197559,0.0,4.83426,8.66485975593
 06/04  12:00:00,100.327663952,0.0,0.0,0.0,43.513341876,52.539744,13.4997659704,0.0,4.83426,8.66550597043
 06/04  13:00:00,100.411358997,0.0,0.0,0.0,43.513341876,52.539744,13.4993214465,0.0,4.83426,8.66506144655
 06/04  14:00:00,100.418672193,0.0,0.0,0.0,43.513341876,52.539744,13.4912263616,0.0,4.83426,8.65696636157
 06/04  15:00:00,108.589269995,1.75752373941,6.36286910441,0.0,43.513341876,52.539744,13.4915231532,0.0,4.83426,8.65726315316
 06/04  16:00:00,106.979707821,1.60550666746,5.12625905918,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  17:00:00,109.902295418,2.12353537614,7.50369760693,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  18:00:00,105.275392261,2.16942282666,2.9144368479,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  19:00:00,101.99140517,1.41100150373,0.0,0.0,43.513341876,52.539744,13.448159779,0.0,4.83426,8.61389977896
 06/04  20:00:00,115.386434624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  21:00:00,118.111232952,0.0,0.0,0.0,43.513341876,52.539744,31.3896840159,0.0,4.83426,26.5554240159
 06/04  22:00:00,117.730846454,0.0,0.0,0.0,43.513341876,52.539744,13.4482443949,0.0,4.83426,8.61398439489
 06/04  23:00:00,118.644937741,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  24:00:00,117.664219045,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  01:00:00,117.62769395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  02:00:00,117.599278742,0.0,0.0,0.0,43.513341876,52.539744,13.4563180412,0.0,4.83426,8.62205804118
 06/05  03:00:00,117.582171102,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  04:00:00,112.027625989,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  05:00:00,100.060717468,0.0,0.0,0.0,43.513341876,52.539744,13.4565762928,0.0,4.83426,8.62231629276
 06/05  06:00:00,174.795648958,73.0254958486,0.00282588863516,0.0,43.513341876,53.238744,1418.36865893,1413.51439893,4.83426,0.02
 06/05  07:00:00,351.832366101,73.0254958486,0.0,0.0,220.879908,53.238744,884.821132162,853.535270863,4.83426,26.4516012993
 06/05  08:00:00,444.469404681,73.363298654,0.00167905897136,0.0,220.879908,145.652643033,568.818520427,497.002905669,36.25695,35.5586647571
 06/05  09:00:00,444.756633351,73.6535161097,0.0022517677625,0.0,220.879908,145.652643033,397.124336871,306.840361336,36.25695,54.0270255354
 06/05  10:00:00,463.856366783,74.4461586308,12.135847167,0.0,220.879908,151.653867033,283.705642477,181.266645848,48.3426,54.0963966284
 06/05  11:00:00,480.32154966,75.8168090384,26.0964986389,0.0,220.879908,151.653867033,224.230394804,121.548019366,48.3426,54.339775438
 06/05  12:00:00,501.813061395,77.6197417421,46.4353361673,0.0,220.879908,151.653867033,188.957695125,86.0680307199,48.3426,54.5470644047
 06/05  13:00:00,569.128560139,79.7757184972,116.965639863,0.0,220.879908,145.652643033,113.251392465,25.3112938361,24.1713,63.7687986292
 06/05  14:00:00,640.283493589,81.9466360718,185.653484655,0.0,220.879908,145.652643033,78.2147618164,0.0,24.1713,54.0434618164
 06/05  15:00:00,658.668189067,83.9781682863,209.842330605,0.0,220.879908,137.835547516,56.8676425429,6.90024278109,4.83426,45.1331397618
 06/05  16:00:00,666.574052872,79.219046777,227.435682235,0.0,220.879908,133.019064,52.8060846876,3.24747966067,4.83426,44.724345027
 06/05  17:00:00,575.370124799,76.3515912587,218.790764761,0.0,220.879908,53.238744,50.4808845725,0.91888020449,4.83426,44.727744368
 06/05  18:00:00,559.506045396,76.1707285185,203.102652342,0.0,220.879908,53.238744,51.1874577963,1.43402723311,4.83426,44.9191705632
 06/05  19:00:00,528.405285903,75.6580988377,172.249506577,0.0,220.879908,53.238744,30.6123088992,8.38602695107,4.83426,17.3920219481
 06/05  20:00:00,449.850245889,74.3870206567,80.8467916631,0.0,220.879908,53.238744,76.5912885575,63.0641166828,4.83426,8.69291187474
 06/05  21:00:00,117.988286664,0.0,0.0,0.0,43.513341876,52.539744,22.2008877667,0.0,4.83426,17.3666277667
 06/05  22:00:00,117.706516014,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/05  23:00:00,118.717043945,0.0,0.0,0.0,43.513341876,52.539744,13.4732169266,0.0,4.83426,8.63895692657
 06/05  24:00:00,117.741821523,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  01:00:00,117.72598989,0.0,0.0,0.0,43.513341876,52.539744,13.4562442916,0.0,4.83426,8.62198429164
 06/06  02:00:00,117.675146112,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  03:00:00,117.660452138,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  04:00:00,113.780094437,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/06  05:00:00,101.515698592,0.0,0.0,0.0,43.513341876,52.539744,13.4564879164,0.0,4.83426,8.62222791641
 06/06  06:00:00,174.813709259,73.0254958486,0.00280433577982,0.0,43.513341876,53.238744,919.985395303,915.131135303,4.83426,0.02
 06/06  07:00:00,351.590602764,73.0254958486,0.0,0.0,220.879908,53.238744,550.467742311,519.182720756,4.83426,26.4507615556
 06/06  08:00:00,453.039728308,73.586191049,8.31086360108,0.0,220.879908,145.652643033,305.357558049,233.543987011,36.25695,35.5566210375
 06/06  09:00:00,494.923103088,74.5549872872,48.6485156628,0.0,220.879908,145.652643033,243.560776026,153.282073817,36.25695,54.0217522088
